QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432210000'	  	'02'	'000'	0.00		A			 - -Gradas (rastras) de discos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432290000'	  	'02'	'000'	0.00		A			 - -Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432311000'	  	'02'	'000'	0.00		A			 sembradoras-abonadoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432319000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432391000'	  	'02'	'000'	0.00		A			 sembradoras-abonadoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432399000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432410000'	  	'02'	'000'	0.00		A			 - -Esparcidores de estircol	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432420000'	  	'02'	'000'	0.00		A			 - -Distribuidores de abonos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432800000'	  	'02'	'000'	0.00		A			 - Las dems mquinas, aparatos y artefactos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8432900000'	  	'02'	'000'	2.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433110000'	  	'02'	'000'	18.00		A			 - -Con motor, en las que el dispositivo de corte gire en un plano horizontal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433190000'	  	'02'	'000'	18.00		A			 - -Las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433201000'	  	'02'	'000'	0.00		A			 con dispositivo acondicionador en andanas (hileras) constituido por rotor de dedos y peine	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433209000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433300000'	  	'02'	'000'	0.00		A			 - Las dems mquinas y aparatos de henificar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433400000'	  	'02'	'000'	0.00		A			 - Prensas para paja o forraje, incluidas las prensas recogedoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433510000'	  	'02'	'000'	0.00		A			 - -Cosechadoras-trilladoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433520000'	  	'02'	'000'	2.00		A			 - -Las dems mquinas y aparatos de trillar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433530000'	  	'02'	'000'	2.00		A			 - -Mquinas de cosechar races o tubrculos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433591100'	  	'02'	'000'	2.00		A			 con capacidad de trabajar hasta dos surcos de cosecha y potencia en el volante inferior o igual a 59,7 kw (80 hp)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433591900'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433599000'	  	'02'	'000'	2.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433601000'	  	'02'	'000'	0.00		A			 clasificadoras de frutos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433602100'	  	'02'	'000'	0.00		A			 de capacidad superior a 250.000 huevos por hora	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433602900'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433609000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433901000'	  	'02'	'000'	16.00		A			 de cortadoras de csped	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8433909000'	  	'02'	'000'	2.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8434100000'	  	'02'	'000'	0.00		A			 - Mquinas de ordear	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8434201000'	  	'02'	'000'	0.00		A			 para el tratamiento de la leche	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8434209000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8434900000'	  	'02'	'000'	2.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8435100000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8435900000'	  	'02'	'000'	0.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8436100000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para preparar alimentos o piensos para animales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8436210000'	  	'02'	'000'	0.00		A			 - -Incubadoras y criadoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8436290000'	  	'02'	'000'	0.00		A			 - -Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8436800000'	  	'02'	'000'	0.00		A			 - Las dems mquinas y aparatos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8436910000'	  	'02'	'000'	2.00		A			 - -De mquinas o aparatos para la avicultura	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8436990000'	  	'02'	'000'	2.00		A			 - -Las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8437100000'	  	'02'	'000'	0.00		A			 - Mquinas para limpieza, clasificacin o cribado de semillas, granos u hortalizas de vaina secas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8437801000'	  	'02'	'000'	0.00		A			 para trituracin o molienda de granos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8437809000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8437900000'	  	'02'	'000'	2.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438100000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para panadera, pastelera, galletera o la fabricacin de pastas alimenticias	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438201100'	  	'02'	'000'	0.00		A			 elaboradora de bombones de chocolate por moldeo, de capacidad de produccin superior o igual a 150 kg/h	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438201900'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438209000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438300000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para la industria azucarera	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438400000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para la industria cervecera	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438500000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para la preparacin de carne	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438600000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para la preparacin de frutos u hortalizas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438801000'	  	'02'	'000'	0.00		A			 mquinas para la extraccin del aceite esencial de agrios (ctricos)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438802000'	  	'02'	'000'	0.00		A			 automtica, de descabezar, cortar la cola y eviscerar el pescado, de capacidad superior a 350 unidades por minuto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438809000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8438900000'	  	'02'	'000'	2.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439101000'	  	'02'	'000'	0.00		A			 para el tratamiento preliminar de materias primas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439102000'	  	'02'	'000'	0.00		A			 clasificadoras y clasificadoras-depuradoras de pasta	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439103000'	  	'02'	'000'	0.00		A			 refinadores	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439109000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439200000'	  	'02'	'000'	0.00		A			 - Mquinas y aparatos para la fabricacin de papel o cartn	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439301000'	  	'02'	'000'	0.00		A			 bobinadoras-estiradoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439302000'	  	'02'	'000'	0.00		A			 impregnadoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439303000'	  	'02'	'000'	0.00		A			 onduladoras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439309000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439910000'	  	'02'	'000'	0.00		A			 - -De mquinas o aparatos para la fabricacin de pasta de materias fibrosas celulsicas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439991000'	  	'02'	'000'	0.00		A			 rodillos, corrugadores o de presin, de mquinas onduladoras, con un ancho til superior o igual a 2.500 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8439999000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8440101100'	  	'02'	'000'	0.00		A			 con alimentacin automtica	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8440101900'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8440102000'	  	'02'	'000'	0.00		A			 mquinas de fabricar tapas de cartn, con dispositivo de encolado y capacidad de produccin superior a 60 unidades por minuto	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8440109000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8440900000'	  	'02'	'000'	0.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441101000'	  	'02'	'000'	0.00		A			 cortadoras-bobinadoras con velocidad de bobinado superior a 2.000 m/min	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441109000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441200000'	  	'02'	'000'	0.00		A			 - Mquinas para la fabricacin de sacos (bolsas), bolsitas o sobres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441301000'	  	'02'	'000'	0.00		A			 plegadoras y encoladoras para fabricacin de cajas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441309000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441400000'	  	'02'	'000'	0.00		A			 - Mquinas para moldear artculos de pasta de papel, de papel o cartn	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441800000'	  	'02'	'000'	0.00		A			 - Las dems mquinas y aparatos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8441900000'	  	'02'	'000'	0.00		A			 - Partes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442301000'	  	'02'	'000'	0.00		A			 de componer por procedimiento fotogrfico	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442302000'	  	'02'	'000'	0.00		A			 de componer caracteres por otros procedimientos, incluso con dispositivos de fundir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442309000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442401000'	  	'02'	'000'	0.00		A			 para mquinas del tem 8442.30.10	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442402000'	  	'02'	'000'	0.00		A			 para mquinas del tem 8442.30.20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442409000'	  	'02'	'000'	2.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8442500000'	  	'02'	'000'	2.00		A			 - Cliss, planchas, cilindros y dems elementos impresores; piedras litogrficas, planchas, placas y cilindros, preparados para la impresin (por ejemplo: aplanados, graneados, pulidos)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443111000'	  	'02'	'000'	0.00		A			 para la impresin multicolor de diarios, alimentados con bobinas de ancho superior o igual a 900 mm, con unidades de impresin en configuracin torre y empalmadoras automticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443119000'	  	'02'	'000'	0.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443120000'	  	'02'	'000'	0.00		A			 - -Mquinas y aparatos de oficina para imprimir, offset, alimentados con hojas en las que un lado sea inferior o igual a 22 cm y el otro sea inferior o igual a 36 cm, medidas sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443131000'	  	'02'	'000'	0.00		A			 para la impresin multicolor de envases de materias plsticas, cilndricos, cnicos o de caras planas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443132100'	  	'02'	'000'	0.00		A			 con velocidad de impresin superior o igual a 12.000 hojas por hora	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443132900'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443139000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443140000'	  	'02'	'000'	0.00		A			 - -Mquinas y aparatos para imprimir, tipogrficos, alimentados con bobinas, excepto las mquinas y aparatos flexogrficos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443150000'	  	'02'	'000'	0.00		A			 - -Mquinas y aparatos para imprimir, tipogrficos, distintos de los alimentados con bobinas, excepto las mquinas y aparatos flexogrficos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443160000'	  	'02'	'000'	0.00		A			 - -Mquinas y aparatos para imprimir, flexogrficos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443171000'	  	'02'	'000'	0.00		A			 rotativas para huecograbado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443179000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443191000'	  	'02'	'000'	0.00		A			 para serigrafa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443199000'	  	'02'	'000'	0.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311100'	  	'02'	'000'	2.00		A			 a chorro de tinta lquida, con ancho de impresin inferior o igual a 420 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311200'	  	'02'	'000'	0.00		A			 de transferencia trmica de cera slida (por ejemplo: solid ink y dye sublimation)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311300'	  	'02'	'000'	2.00		A			 a lser, led (diodos emisores de luz) o lcs (sistema de cristal lquido), monocromticas, con ancho de impresin inferior o igual a 280 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311400'	  	'02'	'000'	0.00		A			 a lser, led (diodos emisores de luz) o lcs (sistema de cristal lquido), monocromticas, con ancho de impresin superior a 280 mm pero inferior o igual a 420 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311500'	  	'02'	'000'	0.00		A			 a lser, led (diodos emisores de luz) o lcs (sistema de cristal lquido), policromticas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311600'	  	'02'	'000'	0.00		A			 las dems, con ancho de impresin superior a 420 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443311900'	  	'02'	'000'	2.00		A			 las dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'8443319100'	  	'02'	'000'	2.00		A			 con impresin por sistema trmico	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
