QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03046900'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03046900'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03046900'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'00'	'02'	'000'	20.00		A			 --Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'00'	'11'	'000'	10.00		A			 --Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'00'	'12'	'000'	10.00		A			 --Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047100'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'00'	'02'	'000'	20.00		A			 --Eglefins (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'00'	'11'	'000'	10.00		A			 --Eglefins (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'00'	'12'	'000'	10.00		A			 --Eglefins (Melanogrammus aeglefinus)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047200'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'00'	'02'	'000'	20.00		A			 --Lieus noirs (Pollachius virens	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'00'	'11'	'000'	10.00		A			 --Lieus noirs (Pollachius virens	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'00'	'12'	'000'	10.00		A			 --Lieus noirs (Pollachius virens	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047300'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'00'	'02'	'000'	20.00		A			 --Merlus (Merluccius spp, Urophycis supp.)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'00'	'11'	'000'	10.00		A			 --Merlus (Merluccius spp, Urophycis supp.)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'00'	'12'	'000'	10.00		A			 --Merlus (Merluccius spp, Urophycis supp.)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047400'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'00'	'02'	'000'	20.00		A			 --Lieus d'Alaska (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'00'	'11'	'000'	10.00		A			 --Lieus d'Alaska (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'00'	'12'	'000'	10.00		A			 --Lieus d'Alaska (Theragra chalcogramma)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047500'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'00'	'02'	'000'	20.00		A			 --Autres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'00'	'11'	'000'	10.00		A			 --Autres	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'00'	'12'	'000'	10.00		A			 --Autres	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03047900'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'00'	'02'	'000'	20.00		A			 --Saumons du pacifique, gorbuscha, Oncorhynchus keta, Onchorhynchus masou, Oncorhync...	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'00'	'11'	'000'	10.00		A			 --Saumons du pacifique, gorbuscha, Oncorhynchus keta, Onchorhynchus masou, Oncorhync...	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'00'	'12'	'000'	10.00		A			 --Saumons du pacifique, gorbuscha, Oncorhynchus keta, Onchorhynchus masou, Oncorhync...	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048100'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'00'	'02'	'000'	20.00		A			 --Truites (salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,..), apache ..	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'00'	'11'	'000'	10.00		A			 --Truites (salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,..), apache ..	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'00'	'12'	'000'	10.00		A			 --Truites (salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,..), apache ..	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'01'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'01'	'12'	'000'	0.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'02'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'02'	'11'	'000'	10.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048200'	'02'	'12'	'000'	20.00		A			 Duty rate from: 2024-01-22 to 2024-12-31	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048300'	'00'	'02'	'000'	20.00		A			 --Poissons plats (Pleuronectidae, Bothidae, Cynoglossidae, Soléidae, Scophthalmidae Cith	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048300'	'00'	'11'	'000'	10.00		A			 --Poissons plats (Pleuronectidae, Bothidae, Cynoglossidae, Soléidae, Scophthalmidae Cith	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048300'	'00'	'12'	'000'	10.00		A			 --Poissons plats (Pleuronectidae, Bothidae, Cynoglossidae, Soléidae, Scophthalmidae Cith	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'03048300'	'01'	'02'	'000'	20.00		A			 Duty rate from: 2024-01-01 to 2024-01-22	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
